REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT	scenario_webfolder1	scenario_webfolder2	scenario_webfolder3	scenario_webfolder4	scenario_webfolder5	scenario_webfolder6	scenario_webfolder7	scenario_webfolder8	scenario_webfolder9	scenario_webfolder10
8	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1002 Federal Receipts	Revenue	1002	Fed		1480.10	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		2618.60	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	179.60	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		3365.20	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		0	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	47.50	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	PFT	Position Count	0			35.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	237	8	Univ of Alaska Southeast	764	5	Sitka Campus	PPT	Position Count	0			3.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	Line 78000	Expenditure	0			16.00	0	0	0	0	0	0	0	0	0										
1005	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	1005 General Fund/Program Receipts	Revenue	1005	DGF		14.00	0	0	0	0	0	0	0	0	0										
1234	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3013	1	Alaska Children's Trust Grant AC	1234 Special License Plates Receipts	Revenue	1234	DGF		2.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	Line 78000	Expenditure	0			44.50	0	0	0	0	0	0	0	0	0										
1216	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3219	2	Derelict Vessel Prevention Fund	1216 Boat Registration Fees	Revenue	1216	DGF		44.50	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	Line 78000	Expenditure	0			22000.00	0	0	0	0	0	0	0	0	0										
1002	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	1002 Federal Receipts	Revenue	1002	Fed		9000.00	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2497	3	Disaster Relief Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		13000.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 77000	Expenditure	0			230.50	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1108	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3250	4	Dividend Raffle Fund	1108 Statutory Designated Program Receipts	Revenue	1108	Other		230.50	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2867	5	Muni Bond Bank Reserve Fund	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		0	0	0	0	0	0	0	0	0	0										
1066	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2804	6	Public Education Fund	1066 Public School Trust Fund	Revenue	1066	Other		0	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	Line 78000	Expenditure	0			22884.40	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3025	7	REAA School Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		22884.40	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	Line 78000	Expenditure	0			50.00	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3159	8	Peace Ofcr/Firefighter Survivors	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		50.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 74000	Expenditure	0			25000.00	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1005	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3268	9	Vaccine Assessment Fund	1005 General Fund/Program Receipts	Revenue	1005	DGF		25000.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	Line 78000	Expenditure	0			30000.00	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		2018.10	0	0	0	0	0	0	0	0	0										
1169	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	2907	10	Community Assistance Fund	1169 Power Cost Equalization Endowment Fund	Revenue	1169	DGF		27981.90	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	Line 78000	Expenditure	0			49255.80	0	0	0	0	0	0	0	0	0										
1002	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	1002 Federal Receipts	Revenue	1002	Fed		20500.00	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		25755.80	0	0	0	0	0	0	0	0	0										
1108	52	23	Fund Capitalization	608	1	Fund Caps (no approps out)	3451	11	Fire Suppression Fund	1108 Statutory Designated Program Receipts	Revenue	1108	Other		3000.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	Line 78000	Expenditure	0			24055.80	0	0	0	0	0	0	0	0	0										
1002	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	1002 Federal Receipts	Revenue	1002	Fed		20258.60	0	0	0	0	0	0	0	0	0										
1004	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		2722.20	0	0	0	0	0	0	0	0	0										
1144	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2507	1	AK Clean Water Fund	1144 Clean Water Fund Bond Receipts	Revenue	1144	Other	Duplicated	1075.00	0	0	0	0	0	0	0	0	0										
1	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2508	2	AK Drinking Water Fund	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
2	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2508	2	AK Drinking Water Fund	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
3	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2508	2	AK Drinking Water Fund	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
4	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2508	2	AK Drinking Water Fund	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
5	52	23	Fund Capitalization	612	2	Caps spent as duplicated funds	2508	2	AK Drinking Water Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
