REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT	scenario_webfolder1	scenario_webfolder2	scenario_webfolder3	scenario_webfolder4	scenario_webfolder5	scenario_webfolder6	scenario_webfolder7	scenario_webfolder8	scenario_webfolder9	scenario_webfolder10
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	5826.20	0	0	0	0	0	0	0	0	0										
1037	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1037 General Fund / Mental Health	Revenue	1037	UGF		905.80	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		106306.20	0	0	0	0	0	0	0	0	0										
1061	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	400.00	0	0	0	0	0	0	0	0	0										
1092	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other		2092.50	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		2043.30	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	8884.80	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	PFT	Position Count	0			1195.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	753	4	Anchorage Campus	PPT	Position Count	0			37.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 71000	Expenditure	0			2436.20	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 72000	Expenditure	0			32.00	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 73000	Expenditure	0			1091.40	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 74000	Expenditure	0			125.00	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	1002 Federal Receipts	Revenue	1002	Fed		1200.00	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		959.60	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	250.00	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		550.00	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	2911	5	Small Business Dev Center	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	725.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 71000	Expenditure	0			11911.00	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 72000	Expenditure	0			138.80	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 73000	Expenditure	0			2505.30	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 74000	Expenditure	0			1750.40	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 75000	Expenditure	0			187.50	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 77000	Expenditure	0			331.00	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	Line 78000	Expenditure	0			7.00	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1002 Federal Receipts	Revenue	1002	Fed		1000.80	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		6818.10	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	489.30	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		8212.50	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		242.10	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	68.20	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	PFT	Position Count	0			83.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	756	6	Kenai Peninsula College	PPT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 71000	Expenditure	0			3735.30	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 72000	Expenditure	0			55.00	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 73000	Expenditure	0			1144.30	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 74000	Expenditure	0			650.40	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 75000	Expenditure	0			40.00	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 77000	Expenditure	0			86.00	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	Line 78000	Expenditure	0			1.10	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1002 Federal Receipts	Revenue	1002	Fed		367.70	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		2491.20	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	323.50	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		2496.40	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		25.00	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	8.30	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	PFT	Position Count	0			24.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	757	7	Kodiak College	PPT	Position Count	0			5.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 71000	Expenditure	0			7409.90	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 72000	Expenditure	0			38.00	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 73000	Expenditure	0			5347.50	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 74000	Expenditure	0			639.00	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 75000	Expenditure	0			213.70	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 77000	Expenditure	0			150.00	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	Line 78000	Expenditure	0			21.70	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1002 Federal Receipts	Revenue	1002	Fed		245.00	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		4987.60	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	122.30	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		8172.20	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		242.70	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	50.00	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	PFT	Position Count	0			60.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	758	8	Matanuska-Susitna College	PPT	Position Count	0			1.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 71000	Expenditure	0			4952.90	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 72000	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 73000	Expenditure	0			1199.80	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 74000	Expenditure	0			232.90	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 75000	Expenditure	0			45.00	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 77000	Expenditure	0			25.00	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	Line 78000	Expenditure	0			5.50	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1002 Federal Receipts	Revenue	1002	Fed		800.00	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		2903.50	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	177.30	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		2517.10	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		83.20	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	10.00	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	235	3	Univ of Alaska Anchorage	759	9	Prince Wm Sound College	PFT	Position Count	0			40.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 71000	Expenditure	0			264697.00	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 72000	Expenditure	0			8258.00	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 73000	Expenditure	0			96180.10	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 74000	Expenditure	0			42260.40	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 75000	Expenditure	0			8462.70	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 77000	Expenditure	0			11301.70	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	Line 78000	Expenditure	0			17900.30	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1002 Federal Receipts	Revenue	1002	Fed		139810.00	0	0	0	0	0	0	0	0	0										
1003	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1003 General Fund Match	Revenue	1003	UGF		4739.30	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		150107.40	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	1443.10	0	0	0	0	0	0	0	0	0										
1037	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1037 General Fund / Mental Health	Revenue	1037	UGF		50.00	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		116078.60	0	0	0	0	0	0	0	0	0										
1061	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other	Duplicated	3349.40	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		526.20	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	32956.20	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	PFT	Position Count	0			1634.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	741	10	Fairbanks Campus	PPT	Position Count	0			108.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 71000	Expenditure	0			1796.30	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 72000	Expenditure	0			106.80	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 73000	Expenditure	0			1919.70	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 74000	Expenditure	0			63.10	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 77000	Expenditure	0			111.70	0	0	0	0	0	0	0	0	0										
8	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1002 Federal Receipts	Revenue	1002	Fed		1401.20	0	0	0	0	0	0	0	0	0										
1004	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		1171.20	0	0	0	0	0	0	0	0	0										
1007	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	266.60	0	0	0	0	0	0	0	0	0										
1048	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1048 University of Alaska Restricted Receipts	Revenue	1048	DGF		1020.00	0	0	0	0	0	0	0	0	0										
1151	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		88.60	0	0	0	0	0	0	0	0	0										
1174	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	1174 University of Alaska Intra-Agency Transfers	Revenue	1174	Other	Duplicated	50.00	0	0	0	0	0	0	0	0	0										
10000	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	PFT	Position Count	0			19.00	0	0	0	0	0	0	0	0	0										
11000	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	1417	11	Bristol Bay Campus	PPT	Position Count	0			2.00	0	0	0	0	0	0	0	0	0										
1	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 71000	Expenditure	0			973.60	0	0	0	0	0	0	0	0	0										
2	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 72000	Expenditure	0			9.30	0	0	0	0	0	0	0	0	0										
3	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 73000	Expenditure	0			1154.30	0	0	0	0	0	0	0	0	0										
4	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 74000	Expenditure	0			63.20	0	0	0	0	0	0	0	0	0										
5	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	45	17	University of Alaska	236	4	Univ of Alaska Fairbanks	744	12	Chukchi Campus	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
